qual-agg-tiny,seedtiny,7,agg_storeall,5,3,5000,6,.0978333333333333
qual-agg-tiny,head,7,agg_dynamic,1,1,5000,25,.01384
qual-agg-tiny,head,7,agg_dynamic,1,2,5000,25,.01388
qual-agg-tiny,head,7,agg_dynamic,1,3,5000,25,.01436
qual-agg-tiny,head,7,agg_calendar,2,1,5000,25,.00908
qual-agg-tiny,head,7,agg_calendar,2,2,5000,25,.0092
qual-agg-tiny,head,7,agg_calendar,2,3,5000,25,.00896
qual-agg-tiny,head,7,agg_simple,3,1,5000,25,.00736
qual-agg-tiny,head,7,agg_simple,3,2,5000,25,.00744
qual-agg-tiny,head,7,agg_simple,3,3,5000,25,.00748
qual-agg-tiny,head,7,agg_group,4,1,5000,25,.00368
qual-agg-tiny,head,7,agg_group,4,2,5000,25,.00384
qual-agg-tiny,head,7,agg_group,4,3,5000,25,.00372
qual-agg-tiny,head,7,agg_storeall,5,1,5000,6,.0983333333333333
qual-agg-tiny,head,7,agg_storeall,5,2,5000,6,.098
qual-agg-tiny,head,7,agg_storeall,5,3,5000,6,.098
qual-agg-tiny,seedtiny,8,agg_storeall,1,1,5000,6,.0998333333333333
qual-agg-tiny,seedtiny,8,agg_storeall,1,2,5000,6,.0986666666666667
qual-agg-tiny,seedtiny,8,agg_storeall,1,3,5000,6,.0983333333333333
qual-agg-tiny,seedtiny,8,agg_calendar,2,1,5000,25,.00908
qual-agg-tiny,seedtiny,8,agg_calendar,2,2,5000,25,.00908
qual-agg-tiny,seedtiny,8,agg_calendar,2,3,5000,25,.009
qual-agg-tiny,seedtiny,8,agg_simple,3,1,5000,25,.00744
qual-agg-tiny,seedtiny,8,agg_simple,3,2,5000,25,.0074
qual-agg-tiny,seedtiny,8,agg_simple,3,3,5000,25,.00736
qual-agg-tiny,seedtiny,8,agg_group,4,1,5000,25,.00376
qual-agg-tiny,seedtiny,8,agg_group,4,2,5000,25,.00384
qual-agg-tiny,seedtiny,8,agg_group,4,3,5000,25,.00384
qual-agg-tiny,seedtiny,8,agg_dynamic,5,1,5000,25,.0142
qual-agg-tiny,seedtiny,8,agg_dynamic,5,2,5000,25,.01392
qual-agg-tiny,seedtiny,8,agg_dynamic,5,3,5000,25,.01416
qual-agg-tiny,head,8,agg_storeall,1,1,5000,6,.0991666666666667
qual-agg-tiny,head,8,agg_storeall,1,2,5000,6,.0983333333333333
qual-agg-tiny,head,8,agg_storeall,1,3,5000,6,.0978333333333333
qual-agg-tiny,head,8,agg_calendar,2,1,5000,25,.009
qual-agg-tiny,head,8,agg_calendar,2,2,5000,25,.00908
qual-agg-tiny,head,8,agg_calendar,2,3,5000,25,.00896
qual-agg-tiny,head,8,agg_simple,3,1,5000,25,.00744
qual-agg-tiny,head,8,agg_simple,3,2,5000,25,.00736
qual-agg-tiny,head,8,agg_simple,3,3,5000,25,.00752
qual-agg-tiny,head,8,agg_group,4,1,5000,25,.0038
qual-agg-tiny,head,8,agg_group,4,2,5000,25,.00376
qual-agg-tiny,head,8,agg_group,4,3,5000,25,.0038
qual-agg-tiny,head,8,agg_dynamic,5,1,5000,25,.01484
qual-agg-tiny,head,8,agg_dynamic,5,2,5000,25,.0148
qual-agg-tiny,head,8,agg_dynamic,5,3,5000,25,.0142
